time,T0,T1,T2,T3,H0
2776.571648,32.63,-11.1,-6.49,17.25,0.0
2776.836,31.54,-9.71,-5.52,17.25,0.0
2777.097856,31.54,-3.31,2.59,17.16,0.0
2777.35792,32.42,-8.51,-2.31,17.25,0.0
2777.62012,31.98,-11.82,-7.36,17.16,0.0
2777.883804,31.76,-7.36,-2.86,17.16,0.0
2778.14532,31.76,-2.75,3.97,17.16,0.0
2778.404884,32.42,-12.11,-6.61,17.25,0.0
2778.668848,31.98,-10.96,-6.36,17.16,0.0
2778.933348,31.76,-6.98,-2.75,17.08,0.0
2779.19546,31.76,-2.97,3.77,17.16,0.0
2779.45462,32.42,-12.11,-5.64,17.16,0.0
2779.718464,31.76,-11.1,-6.49,17.25,0.0
2779.982216,30.87,-6.24,-1.65,17.25,0.0
2780.244656,31.98,-3.2,3.58,17.16,0.0
2780.505412,32.2,-9.99,-3.99,17.16,0.0
2780.767984,32.42,-11.24,-7.11,17.16,0.0
2781.031072,31.32,-5.52,-0.37,17.25,0.0
2781.293408,32.2,-3.2,3.58,17.25,0.0
2781.55508,32.2,-10.4,-3.54,17.16,0.0
2781.819996,32.2,-10.68,-5.16,17.25,0.0
2782.085236,31.98,-10.68,-6.0,17.16,0.0
2782.35012,31.54,-9.85,-5.52,17.16,0.0
2782.612352,31.76,-4.22,1.49,17.16,0.0
2782.872,32.2,-7.61,-0.69,17.25,0.0
2783.13456,31.54,-11.97,-7.23,17.25,0.0
2783.39814,31.98,-9.04,-5.04,17.16,0.0
2783.660424,31.76,-3.2,2.69,17.25,0.0
2783.921144,32.85,-8.38,-1.65,17.16,0.0
2784.183452,31.32,-12.26,-7.36,17.16,0.0
2784.44736,31.32,-8.91,-4.81,17.16,0.0
2784.708804,31.32,-2.64,3.77,17.16,0.0
2784.968464,32.42,-11.24,-5.16,17.25,0.0
2785.232664,32.2,-11.39,-6.73,17.25,0.0
2785.4971,31.32,-9.31,-5.04,17.16,0.0
2785.75884,31.54,-3.09,3.19,17.16,0.0
2786.019,32.2,-9.31,-2.97,17.16,0.0
2786.280944,31.76,-11.39,-7.23,17.25,0.0
2786.544528,30.64,-5.76,-0.79,17.16,0.0
2786.806632,31.54,-3.09,3.77,17.16,0.0
2787.066448,32.42,-12.11,-6.61,17.16,0.0
2787.329992,31.32,-10.82,-6.49,17.16,0.0
2787.594404,31.32,-6.61,-2.31,17.08,0.0
2787.856272,31.32,-2.75,3.97,17.25,0.0
2788.116548,32.63,-11.24,-5.28,17.16,0.0
2788.38082,32.2,-11.68,-6.73,17.16,0.0
2788.644996,31.54,-9.31,-4.81,17.16,0.0
2788.906252,31.98,-2.64,3.87,17.16,0.0
2789.166404,32.2,-10.4,-4.34,17.25,0.0
2789.431604,32.2,-10.4,-5.28,17.25,0.0
2789.6972,32.2,-10.54,-5.76,17.16,0.0
2789.961884,32.42,-9.71,-5.4,17.16,0.0
2790.22364,30.87,-3.42,2.19,17.25,0.0
2790.484344,32.85,-6.98,0.26,17.25,0.0
2790.74596,31.76,-12.56,-8.0,17.25,0.0
2791.010792,32.42,-9.99,-6.0,17.16,0.0
2791.273456,31.32,-4.46,1.29,17.16,0.0
2791.533368,31.98,-7.36,-0.05,17.16,0.0
2791.795416,31.98,-12.11,-7.49,17.16,0.0
2792.05864,31.76,-7.87,-3.88,17.25,0.0
2792.32036,31.54,-2.75,3.87,17.16,0.0
2792.58022,32.2,-10.82,-5.16,17.16,0.0
2792.84504,31.54,-11.1,-6.12,17.25,0.0
2793.10878,31.54,-9.31,-5.28,17.16,0.0
2793.37052,30.87,-3.2,3.19,17.16,0.0
2793.631052,32.63,-8.91,-2.31,17.25,0.0
2793.893256,31.09,-11.68,-7.36,17.16,0.0
2794.157024,31.32,-7.87,-3.54,17.16,0.0
2794.41842,31.98,-2.64,3.97,17.25,0.0
2794.67892,32.2,-10.82,-4.81,17.25,0.0
2794.94404,32.2,-10.68,-5.52,17.25,0.0
2795.20968,31.09,-10.54,-5.76,17.16,0.0
2795.474012,32.63,-9.71,-5.28,17.16,0.0
2795.73584,31.54,-3.09,2.79,17.16,0.0
2795.996088,31.54,-8.38,-2.09,17.25,0.0
2796.258768,31.54,-11.82,-7.36,17.16,0.0
2796.522344,31.54,-8.51,-4.57,17.25,0.0
2796.784192,31.32,-2.97,3.28,17.25,0.0
2797.044772,32.63,-9.71,-3.2,17.25,0.0
2797.306988,31.76,-11.82,-7.23,17.25,0.0
2797.570728,31.54,-6.98,-2.75,17.25,0.0
2797.83296,31.09,-3.09,3.58,17.16,0.0
2798.0938,32.42,-10.12,-3.65,17.25,0.0
2798.35862,31.54,-10.68,-5.16,17.25,0.0
2798.623208,31.76,-10.82,-6.61,17.25,0.0
2798.887536,30.64,-8.65,-4.57,17.25,0.0
2799.150204,30.87,-3.54,2.29,17.08,0.0
2799.411452,32.2,-6.12,1.18,17.16,0.0
2799.671556,31.54,-12.71,-8.13,17.16,0.0
2799.934824,31.54,-5.88,-0.69,17.16,0.0
2800.19724,32.2,-3.42,3.58,17.16,0.0
2800.458208,32.42,-10.96,-4.57,17.25,0.0
2800.722964,31.98,-10.82,-5.88,17.25,0.0
2800.988136,31.76,-10.82,-6.24,17.25,0.0
2801.252728,30.87,-9.31,-4.92,17.08,0.0
2801.515216,31.09,-3.54,2.19,17.25,0.0
2801.775804,32.2,-7.23,0.15,17.16,0.0
2802.036336,31.76,-12.56,-7.87,17.16,0.0
2802.299792,31.54,-6.0,-0.79,17.16,0.0
2802.561904,31.98,-3.31,3.58,17.25,0.0
2802.822476,31.98,-11.39,-5.4,17.25,0.0
2803.086896,31.54,-11.24,-6.86,17.25,0.0
2803.351152,31.09,-9.44,-5.28,17.16,0.0
2803.613304,30.87,-3.31,2.49,17.16,0.0
2803.873536,32.42,-8.13,-1.65,17.25,0.0
2804.135664,32.42,-12.11,-7.74,17.25,0.0
2804.399204,31.09,-8.0,-3.65,17.16,0.0
2804.661864,30.87,-3.31,2.89,17.16,0.0
2804.922272,31.98,-9.31,-2.64,17.34,0.0
2805.18408,32.63,-11.53,-7.36,17.51,0.0
2805.448032,31.32,-7.11,-2.75,17.16,0.0
2805.708828,31.98,-3.09,4.16,17.16,0.0
2805.96902,32.2,-12.56,-6.61,17.25,0.0
2806.234,30.64,-11.24,-6.73,17.25,0.0
2806.498308,31.98,-9.18,-4.81,17.16,0.0
2806.759808,30.64,-2.53,3.58,17.25,0.0
2807.021208,32.63,-8.51,-1.54,17.25,0.0
2807.283376,31.76,-12.56,-7.87,17.16,0.0
2807.546832,32.2,-8.13,-4.11,17.25,0.0
2807.808752,31.54,-2.86,3.58,17.16,0.0
2808.06938,32.2,-9.71,-3.31,17.25,0.0
2808.331256,31.32,-11.39,-7.11,17.16,0.0
2808.594072,31.09,-4.81,0.26,17.25,0.0
2808.854952,31.76,-4.46,2.59,17.25,0.0
2809.115368,31.98,-13.47,-8.25,17.16,0.0
2809.37936,31.54,-9.31,-5.4,17.16,0.0
2809.641108,30.41,-2.86,3.09,17.25,0.0
2809.902284,32.2,-8.38,-1.54,17.16,0.0
2810.16456,31.54,-12.41,-7.74,17.25,0.0
2810.427968,31.32,-8.38,-4.46,17.25,0.0
2810.690304,31.32,-3.31,2.89,17.16,0.0
2810.9504,32.42,-9.58,-3.54,17.16,0.0
2811.212712,31.54,-11.68,-6.98,17.16,0.0
2811.47672,31.09,-7.36,-2.97,17.08,0.0
2811.738832,31.32,-3.2,3.48,17.16,0.0
2811.999316,32.2,-10.26,-3.88,17.25,0.0
2812.264824,32.63,-9.85,-4.69,17.16,0.0
2812.527296,31.76,-10.26,-6.12,17.16,0.0
2812.791168,31.54,-5.76,-0.05,17.16,0.0
2813.053328,31.98,-3.54,3.67,17.25,0.0
2813.31376,31.76,-11.68,-6.12,17.16,0.0
2813.577104,31.32,-11.24,-6.73,17.16,0.0
2813.840524,31.32,-5.76,-0.37,17.16,0.0
2814.10208,31.98,-3.54,3.67,17.16,0.0
2814.362152,31.98,-12.86,-6.98,17.25,0.0
2814.627028,31.54,-10.96,-6.73,17.25,0.0
2814.891488,31.32,-8.78,-4.57,17.25,0.0
2815.153436,31.09,-3.09,3.19,17.16,0.0
2815.413808,32.2,-9.58,-2.86,17.16,0.0
2815.676572,31.76,-12.11,-7.36,17.25,0.0
2815.93992,31.76,-7.87,-3.42,17.25,0.0
2816.201352,31.98,-2.75,4.26,17.08,0.0
2816.462148,32.2,-10.54,-4.57,17.25,0.0
2816.727116,32.2,-11.1,-5.76,17.16,0.0
2816.99112,31.76,-10.26,-6.0,17.25,0.0
2817.256048,31.32,-7.87,-4.11,17.25,0.0
2817.51712,31.76,-2.64,4.26,17.25,0.0
2817.77756,32.2,-10.96,-4.69,17.16,0.0
2818.042456,31.54,-10.96,-5.88,17.16,0.0
2818.307016,31.76,-10.26,-6.24,17.16,0.0
2818.571128,32.2,-6.86,-2.64,17.16,0.0
2818.833716,31.09,-3.2,3.28,17.25,0.0
2819.094912,32.2,-8.78,-2.09,17.25,0.0
2819.357892,31.76,-12.11,-6.98,17.16,0.0
2819.62124,30.87,-9.31,-5.16,17.08,0.0
2819.883536,30.64,-3.31,2.69,17.25,0.0
2820.144428,31.98,-8.13,-1.22,17.08,0.0
2820.406564,31.76,-12.71,-7.74,17.25,0.0
2820.669532,31.32,-6.86,-2.64,17.16,0.0
2820.93152,31.09,-2.97,3.77,17.16,0.0
2821.191168,32.2,-11.97,-5.88,17.08,0.0
2821.456028,32.2,-11.24,-6.73,17.25,0.0
2821.720448,32.2,-9.58,-5.28,17.16,0.0
2821.983316,31.09,-4.34,1.59,17.16,0.0
2822.243364,31.54,-7.23,0.15,17.16,0.0
2822.503264,31.98,-11.53,-7.11,17.16,0.0
2822.766232,31.76,-5.04,0.88,17.25,0.0
2823.027216,32.2,-5.28,1.99,17.34,0.0
2823.2882,31.76,-13.16,-7.87,17.25,0.0
2823.551624,31.09,-8.65,-4.69,17.16,0.0
2823.813872,30.87,-3.2,3.09,17.25,0.0
2824.075316,31.98,-8.78,-1.22,17.08,0.0
2824.337428,31.32,-12.41,-8.0,17.25,0.0
2824.602,32.2,-10.4,-6.0,17.16,0.0
2824.867368,31.98,-7.87,-3.65,17.25,0.0
2825.129392,31.54,-3.2,3.48,17.08,0.0
2825.390388,32.2,-9.58,-3.09,17.25,0.0
2825.653616,31.76,-12.11,-7.11,17.16,0.0
2825.915968,31.09,-6.24,-2.09,17.16,0.0
2826.178288,30.87,-3.31,3.58,17.25,0.0
2826.439128,31.54,-10.68,-4.11,17.16,0.0
2826.702776,31.54,-12.26,-7.23,17.25,0.0
2826.9671,31.54,-9.44,-5.28,17.25,0.0
2827.22942,31.32,-3.54,2.39,17.25,0.0
2827.490112,31.54,-8.0,-0.69,17.25,0.0
2827.753064,32.2,-12.11,-6.73,17.25,0.0
2828.017232,31.32,-10.26,-6.36,17.25,0.0
2828.282052,31.32,-7.61,-3.31,17.16,0.0
2828.54296,31.76,-2.75,4.45,17.16,0.0
2828.802704,32.2,-12.41,-6.49,17.25,0.0
2829.067372,31.54,-10.96,-6.73,17.25,0.0
2829.331824,31.09,-8.51,-4.34,17.25,0.0
2829.593992,31.09,-3.2,3.19,17.16,0.0
2829.854344,31.54,-9.58,-3.2,17.16,0.0
2830.116584,31.76,-11.82,-7.11,17.08,0.0
2830.3798,30.64,-5.76,-0.69,17.16,0.0
2830.642204,31.76,-3.65,3.67,17.25,0.0
2830.902428,31.54,-11.68,-5.64,17.25,0.0
2831.166708,31.76,-11.53,-6.98,17.16,0.0
2831.4304,30.87,-8.0,-3.88,17.25,0.0
2831.693592,30.64,-3.99,2.29,17.16,0.0
2831.954496,31.32,-7.61,0.05,17.25,0.0
2832.215032,31.98,-12.26,-8.0,17.25,0.0
2832.4802,31.32,-9.04,-5.04,17.08,0.0
2832.74292,30.87,-3.88,2.29,17.08,0.0
2833.00432,31.98,-6.73,1.08,17.16,0.0
2833.264344,31.54,-13.16,-8.13,17.16,0.0
2833.527852,30.41,-5.88,-1.01,17.16,0.0
2833.789648,31.98,-3.54,3.48,17.25,0.0
2834.0504,31.98,-11.97,-5.88,17.25,0.0
2834.314608,31.54,-11.53,-6.98,17.25,0.0
2834.578952,30.87,-9.18,-4.81,17.25,0.0
2834.84116,30.87,-3.42,2.99,17.16,0.0
2835.10182,32.2,-9.04,-2.2,17.16,0.0
2835.364664,31.32,-11.97,-7.23,17.25,0.0
2835.628236,30.87,-8.78,-5.04,17.25,0.0
2835.890968,30.64,-3.88,2.29,17.16,0.0
2836.152008,31.98,-7.23,0.26,17.16,0.0
2836.41236,31.76,-12.71,-8.13,17.16,0.0
2836.675376,30.64,-5.52,-0.16,17.16,0.0
2836.937796,31.54,-3.65,3.38,17.25,0.0
2837.1986,31.98,-11.39,-5.64,17.25,0.0
2837.462896,31.54,-10.82,-6.61,17.25,0.0
2837.727452,31.32,-9.31,-5.4,17.16,0.0
2837.989176,30.41,-3.2,2.89,17.16,0.0
2838.249968,32.2,-8.25,-1.44,17.25,0.0
2838.512536,31.98,-12.71,-7.36,17.16,0.0
2838.775892,30.64,-9.31,-4.92,17.16,0.0
2839.037848,31.09,-3.31,3.19,17.16,0.0
2839.297616,31.54,-10.68,-4.34,17.16,0.0
2839.5618,30.64,-11.82,-6.73,17.25,0.0
2839.82628,31.76,-10.26,-5.88,17.25,0.0
2840.091088,30.18,-7.23,-2.86,17.25,0.0
2840.353568,31.32,-3.42,3.28,17.16,0.0
2840.61394,31.98,-10.12,-3.42,17.16,0.0
2840.877952,31.32,-11.68,-6.49,17.16,0.0
2841.141824,31.09,-10.4,-5.88,17.25,0.0
2841.407056,30.87,-7.87,-3.42,17.25,0.0
2841.66916,31.54,-3.2,3.48,17.08,0.0
2841.930144,31.76,-9.31,-2.75,17.16,0.0
2842.191264,31.09,-11.68,-6.98,17.08,0.0
2842.455976,30.87,-7.74,-3.09,17.08,0.0
2842.718168,32.42,-2.97,3.48,17.25,0.0
2842.978936,31.98,-9.85,-3.65,17.16,0.0
2843.2412,31.32,-11.68,-7.36,17.25,0.0
2843.505224,30.41,-7.23,-2.97,17.25,0.0
2843.767176,31.32,-2.97,3.77,17.25,0.0
2844.027028,31.76,-11.53,-5.28,17.16,0.0
2844.290784,31.54,-11.39,-7.23,17.16,0.0
2844.554232,30.64,-6.86,-2.53,17.25,0.0
2844.817296,31.09,-3.76,2.59,17.08,0.0
2845.078224,31.98,-9.04,-2.31,17.25,0.0
2845.340392,31.32,-12.41,-7.74,17.08,0.0
2845.603956,31.09,-8.25,-4.22,17.08,0.0
2845.866824,30.87,-4.11,2.59,17.16,0.0
2846.12688,32.2,-9.31,-2.75,17.16,0.0
2846.388848,31.09,-11.82,-7.36,17.25,0.0
2846.653048,30.64,-7.87,-3.54,17.16,0.0
2846.914936,31.54,-3.09,3.58,17.16,0.0
2847.175536,31.76,-10.54,-3.76,17.16,0.0
2847.439256,32.2,-11.68,-6.98,17.25,0.0
2847.704236,31.32,-10.4,-6.12,17.25,0.0
2847.968816,30.87,-8.13,-3.76,17.16,0.0
2848.230548,30.87,-2.86,3.77,17.16,0.0
2848.490716,31.76,-10.82,-4.57,17.25,0.0
2848.754956,30.87,-11.53,-6.49,17.16,0.0
2849.019028,31.32,-9.85,-5.52,17.08,0.0
2849.281896,30.41,-4.81,1.39,17.08,0.0
2849.542236,31.98,-6.61,0.98,17.25,0.0
2849.80308,30.87,-13.16,-8.13,17.16,0.0
2850.066976,30.64,-8.13,-4.22,17.16,0.0
2850.329144,30.64,-3.31,3.28,17.16,0.0
2850.589656,31.76,-10.12,-3.42,17.16,0.0
2850.853296,32.42,-11.82,-6.73,17.34,0.0
2851.11738,31.32,-10.26,-6.0,17.25,0.0
2851.382572,30.41,-8.13,-4.22,17.16,0.0
2851.64432,30.64,-2.97,3.67,17.16,0.0
2851.904628,31.98,-10.54,-4.22,17.16,0.0
2852.168996,31.98,-11.68,-6.24,17.16,0.0
2852.43294,31.54,-9.85,-5.76,17.25,0.0
2852.695236,30.41,-3.88,1.69,17.25,0.0
2852.955896,31.76,-6.49,0.98,17.16,0.0
2853.216184,31.32,-12.86,-8.25,17.42,0.0
2853.480872,30.64,-8.78,-4.69,17.16,0.0
2853.743168,30.87,-3.2,2.79,17.16,0.0
2854.003788,31.32,-9.04,-2.53,17.16,0.0
2854.265848,29.95,-12.41,-7.74,17.25,0.0
2854.529824,30.87,-8.25,-4.34,17.16,0.0
2854.792,30.18,-3.2,3.09,17.16,0.0
2855.05296,31.54,-9.04,-2.31,17.16,0.0
2855.314676,31.32,-12.41,-7.74,17.16,0.0
2855.5777,30.64,-6.24,-1.01,17.16,0.0
2855.839512,31.76,-3.31,3.77,17.25,0.0
2856.098948,31.54,-12.86,-7.23,17.16,0.0
2856.362856,30.87,-10.4,-6.24,17.08,0.0
2856.62812,30.64,-8.38,-4.46,17.16,0.0
2856.890476,30.87,-3.42,2.89,17.16,0.0
2857.151168,31.32,-8.78,-2.09,17.25,0.0
2857.41356,31.54,-12.56,-7.74,17.16,0.0
2857.6771,30.87,-8.51,-4.46,17.25,0.0
2857.939528,30.87,-3.65,2.89,17.16,0.0
2858.200408,31.76,-8.78,-2.09,17.25,0.0
2858.462608,30.87,-12.41,-7.74,17.16,0.0
2858.725984,31.09,-8.0,-3.88,17.25,0.0
2858.98908,30.64,-3.88,2.29,17.16,0.0
2859.25012,31.54,-7.61,-0.05,17.16,0.0
2859.511792,30.87,-12.86,-8.13,17.16,0.0
2859.776124,30.87,-9.71,-5.52,17.25,0.0
2860.038356,30.87,-3.65,2.29,17.08,0.0
2860.29972,31.76,-6.36,0.98,17.25,0.0
2860.5605,31.09,-13.47,-8.78,17.16,0.0
2860.824224,31.09,-8.38,-4.11,17.25,0.0
2861.0862,30.41,-3.09,3.28,17.16,0.0
2861.346952,31.54,-9.99,-3.54,17.34,0.0
2861.609076,31.32,-11.97,-7.61,17.16,0.0
2861.872,30.87,-5.76,-0.37,17.08,0.0
2862.134404,30.87,-3.31,3.58,17.16,0.0
2862.394768,31.98,-12.11,-5.88,17.25,0.0
2862.659008,31.98,-11.53,-7.11,17.08,0.0
2862.922544,30.18,-7.74,-3.54,17.16,0.0
2863.184084,30.87,-2.86,3.87,17.16,0.0
2863.444616,31.54,-10.96,-4.57,17.25,0.0
2863.709048,31.54,-11.68,-6.49,17.25,0.0
2863.973296,31.32,-10.26,-6.0,17.16,0.0
2864.238112,31.09,-7.74,-3.42,17.16,0.0
2864.499432,31.32,-2.64,4.06,17.16,0.0
2864.759868,31.76,-11.24,-5.28,17.25,0.0
2865.023912,31.09,-11.68,-7.23,17.25,0.0
2865.288088,30.41,-9.44,-5.04,17.16,0.0
2865.550064,31.09,-3.31,2.79,17.25,0.0
2865.810376,31.54,-9.18,-2.53,17.25,0.0
2866.072512,31.32,-12.41,-7.49,17.25,0.0
2866.33632,30.18,-7.61,-3.42,17.16,0.0
2866.59784,30.87,-3.2,3.97,17.16,0.0
2866.858384,31.32,-11.53,-4.81,17.16,0.0
2867.121888,31.09,-11.68,-7.11,17.16,0.0
2867.385048,31.54,-6.12,-1.98,17.16,0.0
2867.646508,31.76,-3.09,3.87,17.16,0.0
2867.90644,31.32,-12.41,-6.61,17.16,0.0
2868.169876,31.54,-10.96,-6.49,17.16,0.0
2868.434196,31.09,-6.61,-1.98,17.16,0.0
2868.695752,31.32,-3.31,3.67,17.25,0.0
2868.955776,31.32,-12.41,-6.73,17.16,0.0
2869.2192,31.09,-11.39,-6.61,17.16,0.0
2869.482872,30.87,-6.12,-0.58,17.16,0.0
2869.74524,31.09,-3.42,3.67,17.16,0.0
2870.00536,31.54,-11.82,-5.88,17.16,0.0
2870.269464,31.54,-11.53,-6.98,17.16,0.0
2870.533396,30.41,-8.0,-3.99,17.16,0.0
2870.795904,30.64,-3.65,2.89,17.16,0.0
2871.05692,31.76,-8.65,-1.76,17.16,0.0
2871.318144,31.54,-12.26,-7.74,17.08,0.0
2871.582192,30.87,-7.23,-2.97,17.16,0.0
2871.843892,30.64,-3.09,3.87,17.08,0.0
2872.105172,31.76,-10.26,-3.65,17.25,0.0
2872.369792,31.54,-11.53,-5.76,17.25,0.0
2872.633816,30.87,-10.54,-6.36,17.16,0.0
2872.898464,30.87,-7.87,-3.88,17.16,0.0
2873.16032,30.87,-2.97,3.58,17.16,0.0
2873.420884,31.98,-10.12,-3.54,17.25,0.0
2873.68536,31.98,-10.96,-5.88,17.25,0.0
2873.950476,31.32,-11.24,-6.36,17.08,0.0
2874.214784,30.18,-9.18,-5.04,17.25,0.0
2874.477384,30.87,-3.76,2.19,17.25,0.0
2874.737852,31.76,-8.25,-0.47,17.16,0.0
2874.999408,31.98,-12.56,-8.25,17.25,0.0
2875.264376,31.09,-9.85,-5.64,17.08,0.0
2875.527228,30.41,-4.22,1.39,17.16,0.0
2875.787324,31.76,-7.36,0.26,17.25,0.0
2876.047744,30.64,-12.71,-8.0,17.25,0.0
2876.312612,31.09,-8.51,-4.57,17.16,0.0
2876.574248,30.64,-2.97,3.48,17.16,0.0
2876.83476,31.98,-10.12,-3.88,17.16,0.0
2877.099012,31.32,-11.82,-6.36,17.16,0.0
2877.362976,30.87,-9.99,-5.88,17.16,0.0
2877.625492,30.41,-4.34,1.49,17.16,0.0
2877.885304,31.32,-8.38,-1.22,17.25,0.0
2878.147432,31.09,-12.56,-7.87,17.16,0.0
2878.411376,30.64,-9.44,-5.4,17.34,0.0
2878.673904,30.18,-3.99,2.39,17.08,0.0
2878.9351,31.98,-7.49,0.36,17.16,0.0
2879.195316,31.54,-13.01,-7.87,17.16,0.0
2879.458688,30.64,-6.24,-0.79,17.08,0.0
2879.721484,30.87,-3.99,3.09,17.25,0.0
2879.982716,31.09,-10.26,-3.76,17.16,0.0
2880.246972,31.76,-11.53,-6.24,17.25,0.0
2880.510896,30.87,-10.82,-6.49,17.08,0.0
2880.776168,30.64,-8.78,-4.46,17.16,0.0
2881.038288,30.41,-3.42,2.99,17.25,0.0
2881.299128,31.76,-9.18,-2.2,17.16,0.0
2881.560884,30.87,-12.71,-7.74,17.16,0.0
2881.824052,29.95,-6.36,-1.65,17.16,0.0
2882.086352,30.87,-3.88,3.19,17.16,0.0
2882.346784,31.32,-11.39,-5.04,17.16,0.0
2882.610712,30.64,-11.82,-7.36,17.16,0.0
2882.874768,29.95,-9.31,-5.16,17.25,0.0
2883.137144,30.64,-3.76,2.49,17.16,0.0
2883.3976,31.54,-9.04,-2.31,17.25,0.0
2883.659632,31.32,-12.26,-7.74,17.16,0.0
2883.92318,30.41,-7.61,-3.54,17.16,0.0
2884.184584,30.64,-2.86,3.87,17.16,0.0
2884.445308,31.54,-11.1,-5.04,17.16,0.0
2884.709056,30.87,-11.97,-7.23,17.08,0.0
2884.97312,30.64,-9.04,-4.92,17.08,0.0
2885.23612,30.64,-4.46,1.89,17.16,0.0
2885.496544,31.54,-8.0,-0.69,17.25,0.0
2885.759512,31.54,-12.11,-6.61,17.25,0.0
2886.02312,31.54,-10.68,-6.24,17.25,0.0
2886.287944,30.87,-7.11,-2.86,17.16,0.0
2886.5494,30.87,-3.2,3.87,17.16,0.0
2886.81,31.76,-11.53,-5.16,17.16,0.0
2887.07332,31.76,-11.53,-7.23,17.25,0.0
2887.336988,30.41,-6.49,-2.31,17.16,0.0
2887.598672,31.32,-3.09,3.97,17.16,0.0
2887.85884,31.54,-11.97,-6.0,17.16,0.0
2888.122692,30.41,-11.24,-7.23,17.25,0.0
2888.386652,30.64,-7.74,-3.2,17.16,0.0
2888.64848,31.09,-2.86,3.58,17.16,0.0
2888.909272,31.76,-10.54,-3.99,17.16,0.0
2889.173256,31.32,-11.82,-6.98,17.34,0.0
2889.43746,30.87,-10.26,-6.24,17.16,0.0
2889.702144,30.64,-7.11,-2.53,17.16,0.0
2889.963692,30.64,-3.2,3.97,17.16,0.0
2890.22436,31.32,-11.24,-5.16,17.16,0.0
2890.48786,31.32,-11.68,-7.11,17.16,0.0
2890.750848,30.18,-6.24,-1.11,17.08,0.0
2891.01264,30.87,-3.54,3.77,17.25,0.0
2891.273016,31.32,-12.41,-6.12,17.16,0.0
2891.53646,30.41,-10.96,-6.86,17.16,0.0
2891.801096,29.95,-8.13,-3.65,17.25,0.0
2892.063728,31.09,-3.65,2.79,17.16,0.0
2892.32406,31.54,-9.58,-2.97,17.25,0.0
2892.5863,31.09,-12.11,-7.49,17.25,0.0
2892.850016,31.09,-7.36,-3.09,17.08,0.0
2893.1125,31.76,-3.42,3.28,17.16,0.0
2893.372564,31.54,-10.68,-4.46,17.25,0.0
2893.637232,30.41,-11.24,-6.0,17.25,0.0
2893.90186,31.54,-10.68,-6.24,17.08,0.0
2894.166792,30.41,-9.18,-4.81,17.16,0.0
2894.428372,30.64,-2.86,3.38,17.25,0.0
2894.689768,31.09,-9.04,-1.98,17.16,0.0
2894.951784,30.64,-12.86,-8.0,17.16,0.0
2895.216948,30.64,-10.26,-5.88,17.25,0.0
2895.482464,30.87,-8.91,-4.69,17.25,0.0
2895.744824,30.18,-3.65,2.49,17.16,0.0
2896.00548,31.76,-8.78,-1.98,17.25,0.0
2896.26712,31.09,-12.56,-8.13,17.51,0.0
2896.531352,30.41,-8.38,-4.57,17.25,0.0
2896.79356,30.64,-3.42,3.09,17.16,0.0
2897.054448,31.54,-9.31,-2.75,17.16,0.0
2897.31586,31.09,-12.26,-7.36,17.16,0.0
2897.579984,30.41,-7.11,-2.64,17.16,0.0
2897.84104,30.64,-3.31,3.87,17.25,0.0
2898.1016,31.54,-12.11,-6.49,17.16,0.0
2898.365,30.64,-11.39,-6.86,17.16,0.0
2898.629368,30.18,-6.86,-2.64,17.16,0.0
2898.891648,29.95,-3.42,3.48,17.08,0.0
2899.152932,31.09,-9.71,-3.2,17.16,0.0
2899.414576,30.87,-12.11,-7.74,17.08,0.0
2899.678228,30.41,-6.36,-1.44,17.16,0.0
2899.939816,29.95,-3.42,3.77,17.08,0.0
2900.2005,31.32,-11.97,-6.0,17.16,0.0
2900.464384,31.09,-11.53,-7.11,17.16,0.0
2900.727432,30.18,-6.24,-0.9,17.16,0.0
2900.989936,31.32,-3.54,3.28,17.16,0.0
2901.250292,31.54,-11.24,-5.16,17.08,0.0
2901.514316,30.64,-11.82,-6.98,17.08,0.0
2901.77936,31.54,-10.82,-6.12,17.08,0.0
2902.044128,30.18,-7.61,-3.09,17.16,0.0
2902.30594,30.64,-2.97,3.77,17.16,0.0
2902.565864,31.09,-11.53,-5.4,17.25,0.0
2902.830448,31.09,-11.53,-7.11,17.25,0.0
2903.09392,30.18,-8.65,-4.46,17.16,0.0
2903.356208,30.64,-3.54,2.79,17.16,0.0
2903.616716,31.54,-9.85,-3.09,17.16,0.0
2903.87898,30.87,-12.11,-7.49,17.16,0.0
2904.142432,30.41,-6.86,-2.31,17.08,0.0
2904.404816,30.41,-3.31,3.38,17.16,0.0
2904.66488,31.32,-11.39,-5.4,17.16,0.0
2904.9288,30.64,-11.97,-7.36,17.16,0.0
2905.192468,30.18,-8.38,-4.22,17.16,0.0
2905.454796,30.18,-3.42,2.99,17.16,0.0
2905.715408,31.32,-9.99,-3.09,17.16,0.0
2905.97756,30.64,-12.26,-7.49,17.16,0.0
2906.241896,30.87,-8.51,-4.22,17.16,0.0
2906.503944,30.41,-3.42,3.28,17.08,0.0
2906.764976,31.09,-9.71,-2.97,17.25,0.0
2907.026692,31.09,-12.41,-7.61,17.16,0.0
2907.290016,31.09,-6.12,-0.69,17.16,0.0
2907.552144,30.18,-3.65,3.67,17.16,0.0
2907.812512,32.42,-12.26,-6.24,17.16,0.0
2908.077032,31.09,-11.82,-6.86,17.08,0.0
2908.341808,30.64,-9.99,-5.76,17.25,0.0
2908.604484,30.18,-4.22,1.59,17.16,0.0
